a : 691.0000, 0 -> 3
b : -450.0000, 0 -> 3
c : 681.0000, 0 -> 4
d : 219.0000, 0 -> 1
a : -832.0000, 1 -> 2
b : -132.0000, 1 -> 2
c : 887.0000, 1 -> 3
d : -231.0000, 1 -> 1
a : 189.0000, 2 -> 3
b : 922.0000, 2 -> 1
c : -749.0000, 2 -> 2
d : -986.0000, 2 -> 3
a : -418.0000, 3 -> 0
b : 907.0000, 3 -> 0
c : 486.0000, 3 -> 1
d : -808.0000, 3 -> 3
a : -818.0000, 4 -> 2
b : 574.0000, 4 -> 0
c : 652.0000, 4 -> 2
d : 847.0000, 4 -> 1
b : 976.0000, 0 -> 4
a : -742.0000, 0 -> 4
d : 388.0000, 1 -> 2
a : 361.0000, 1 -> 1
d : -4.0000, 2 -> 2
d : -527.0000, 2 -> 4
d : 296.0000, 3 -> 4
a : -510.0000, 3 -> 1
d : -95.0000, 4 -> 4
a : -244.0000, 4 -> 1
