a : -60.0000, 0 -> 0
b : -145.0000, 0 -> 1
c : -105.0000, 0 -> 4
a : 983.0000, 1 -> 1
b : -265.0000, 1 -> 3
c : -589.0000, 1 -> 4
a : -990.0000, 2 -> 1
b : -297.0000, 2 -> 3
c : -317.0000, 2 -> 3
a : -610.0000, 3 -> 3
b : 509.0000, 3 -> 2
c : 847.0000, 3 -> 0
a : -300.0000, 4 -> 5
b : 666.0000, 4 -> 1
c : 155.0000, 4 -> 4
a : 586.0000, 5 -> 2
b : 828.0000, 5 -> 2
c : -185.0000, 5 -> 3
a : 676.0000, 0 -> 4
b : 658.0000, 1 -> 1
b : 926.0000, 2 -> 0
b : -975.0000, 3 -> 5
a : -564.0000, 4 -> 0
c : -395.0000, 5 -> 0
