a : 256.0000, 0 -> 1
b : 840.0000, 0 -> 2
c : 852.0000, 0 -> 1
d : 943.0000, 0 -> 3
a : 831.0000, 1 -> 1
b : -761.0000, 1 -> 4
c : -342.0000, 1 -> 1
d : -778.0000, 1 -> 0
a : -123.0000, 2 -> 4
b : 929.0000, 2 -> 4
c : 69.0000, 2 -> 2
d : 730.0000, 2 -> 3
a : 754.0000, 3 -> 1
b : 161.0000, 3 -> 0
c : -467.0000, 3 -> 3
d : -230.0000, 3 -> 0
a : -576.0000, 4 -> 4
b : 765.0000, 4 -> 3
c : 880.0000, 4 -> 4
d : -856.0000, 4 -> 4
d : -20.0000, 0 -> 1
b : -457.0000, 0 -> 4
c : 717.0000, 1 -> 3
c : 741.0000, 1 -> 4
b : 104.0000, 2 -> 1
a : -783.0000, 2 -> 3
c : 912.0000, 3 -> 1
d : -988.0000, 3 -> 3
b : -454.0000, 4 -> 4
a : -213.0000, 4 -> 0
