a : 998.0000, 0 -> 2
b : 588.0000, 0 -> 2
c : -149.0000, 0 -> 0
d : 460.0000, 0 -> 3
a : 65.0000, 1 -> 2
b : 183.0000, 1 -> 3
c : -40.0000, 1 -> 1
d : 394.0000, 1 -> 2
a : -278.0000, 2 -> 2
b : -632.0000, 2 -> 0
c : -81.0000, 2 -> 2
d : 483.0000, 2 -> 0
a : 444.0000, 3 -> 4
b : -717.0000, 3 -> 0
c : -263.0000, 3 -> 0
d : 84.0000, 3 -> 2
a : -875.0000, 4 -> 0
b : 723.0000, 4 -> 1
c : -173.0000, 4 -> 1
d : 81.0000, 4 -> 0
b : 873.0000, 0 -> 4
d : 189.0000, 0 -> 4
a : -675.0000, 1 -> 1
b : -12.0000, 1 -> 0
c : 244.0000, 2 -> 4
c : 621.0000, 2 -> 0
b : -244.0000, 3 -> 2
c : 771.0000, 3 -> 4
c : -17.0000, 4 -> 0
a : -384.0000, 4 -> 2
