a : -389.0000, 0 -> 0
b : 76.0000, 0 -> 3
c : -500.0000, 0 -> 3
a : -302.0000, 1 -> 6
b : -968.0000, 1 -> 0
c : 179.0000, 1 -> 1
a : 591.0000, 2 -> 6
b : -388.0000, 2 -> 1
c : 131.0000, 2 -> 4
a : -773.0000, 3 -> 0
b : -459.0000, 3 -> 3
c : 348.0000, 3 -> 3
a : -544.0000, 4 -> 3
b : 150.0000, 4 -> 2
c : 692.0000, 4 -> 0
a : 160.0000, 5 -> 5
b : 380.0000, 5 -> 4
c : 929.0000, 5 -> 6
a : -694.0000, 6 -> 4
b : 556.0000, 6 -> 2
c : 716.0000, 6 -> 2
c : -702.0000, 0 -> 0
c : -253.0000, 1 -> 5
a : -734.0000, 2 -> 0
b : 692.0000, 3 -> 5
b : -493.0000, 4 -> 0
a : -133.0000, 5 -> 6
a : -510.0000, 6 -> 2
