a : 188.0000, 0 -> 2
b : 715.0000, 0 -> 1
c : 607.0000, 0 -> 0
d : -548.0000, 0 -> 0
a : -236.0000, 1 -> 3
b : 108.0000, 1 -> 3
c : -786.0000, 1 -> 1
d : -223.0000, 1 -> 0
a : 749.0000, 2 -> 1
b : -505.0000, 2 -> 0
c : 453.0000, 2 -> 1
d : 938.0000, 2 -> 1
a : 50.0000, 3 -> 3
b : -703.0000, 3 -> 0
c : -496.0000, 3 -> 0
d : 652.0000, 3 -> 3
b : -328.0000, 0 -> 2
b : -31.0000, 0 -> 0
d : 950.0000, 1 -> 2
c : 837.0000, 1 -> 3
c : 802.0000, 2 -> 0
b : 589.0000, 2 -> 1
b : -761.0000, 3 -> 3
b : -102.0000, 3 -> 1
