a : 615.0000, 0 -> 3
b : -297.0000, 0 -> 2
c : -802.0000, 0 -> 0
a : 410.0000, 1 -> 6
b : 859.0000, 1 -> 5
c : -551.0000, 1 -> 2
a : -686.0000, 2 -> 3
b : 292.0000, 2 -> 6
c : 695.0000, 2 -> 0
a : 680.0000, 3 -> 1
b : 548.0000, 3 -> 4
c : 848.0000, 3 -> 6
a : -367.0000, 4 -> 5
b : -514.0000, 4 -> 2
c : 205.0000, 4 -> 1
a : -816.0000, 5 -> 3
b : 314.0000, 5 -> 5
c : 761.0000, 5 -> 6
a : -680.0000, 6 -> 0
b : 990.0000, 6 -> 4
c : -141.0000, 6 -> 5
a : -639.0000, 0 -> 2
a : -572.0000, 1 -> 2
c : 124.0000, 2 -> 1
c : -456.0000, 3 -> 4
b : -767.0000, 4 -> 3
b : 773.0000, 5 -> 3
b : -729.0000, 6 -> 2
