a : -904.0000, 0 -> 4
b : 826.0000, 0 -> 4
c : -836.0000, 0 -> 3
a : -628.0000, 1 -> 7
b : -524.0000, 1 -> 3
c : 813.0000, 1 -> 7
a : 792.0000, 2 -> 5
b : 284.0000, 2 -> 3
c : -152.0000, 2 -> 2
a : -539.0000, 3 -> 7
b : -768.0000, 3 -> 4
c : 251.0000, 3 -> 2
a : -837.0000, 4 -> 2
b : 319.0000, 4 -> 3
c : 65.0000, 4 -> 2
a : -615.0000, 5 -> 3
b : 8.0000, 5 -> 0
c : -239.0000, 5 -> 3
a : 592.0000, 6 -> 0
b : -306.0000, 6 -> 7
c : 220.0000, 6 -> 0
a : 565.0000, 7 -> 0
b : -100.0000, 7 -> 7
c : -28.0000, 7 -> 3
b : -677.0000, 0 -> 5
c : -50.0000, 1 -> 1
b : -899.0000, 2 -> 1
a : -45.0000, 3 -> 2
c : -256.0000, 4 -> 7
a : -514.0000, 5 -> 0
c : -397.0000, 6 -> 2
b : 992.0000, 7 -> 4
b : 480.0000, 0 -> 6
