a : 695.0000, 0 -> 4
b : 976.0000, 0 -> 2
c : 479.0000, 0 -> 3
a : 421.0000, 1 -> 1
b : 889.0000, 1 -> 3
c : -935.0000, 1 -> 2
a : -303.0000, 2 -> 5
b : -531.0000, 2 -> 0
c : -527.0000, 2 -> 5
a : -143.0000, 3 -> 1
b : -849.0000, 3 -> 0
c : -806.0000, 3 -> 1
a : -288.0000, 4 -> 4
b : 573.0000, 4 -> 3
c : -595.0000, 4 -> 2
a : 95.0000, 5 -> 1
b : -470.0000, 5 -> 2
c : 181.0000, 5 -> 4
b : -342.0000, 0 -> 5
a : 516.0000, 1 -> 4
c : -922.0000, 2 -> 2
b : -249.0000, 3 -> 4
b : 68.0000, 4 -> 0
b : -651.0000, 5 -> 3
