a : -658.0000, 0 -> 0
b : 568.0000, 0 -> 4
c : 96.0000, 0 -> 2
d : 840.0000, 0 -> 0
a : 321.0000, 1 -> 0
b : -833.0000, 1 -> 0
c : -427.0000, 1 -> 0
d : 671.0000, 1 -> 2
a : -221.0000, 2 -> 0
b : -543.0000, 2 -> 3
c : 574.0000, 2 -> 4
d : 907.0000, 2 -> 4
a : 412.0000, 3 -> 7
b : 675.0000, 3 -> 6
c : -783.0000, 3 -> 1
d : -505.0000, 3 -> 7
a : 522.0000, 4 -> 0
b : -355.0000, 4 -> 1
c : 697.0000, 4 -> 0
d : -436.0000, 4 -> 5
a : 921.0000, 5 -> 1
b : -520.0000, 5 -> 5
c : -499.0000, 5 -> 1
d : 999.0000, 5 -> 5
a : -389.0000, 6 -> 4
b : -867.0000, 6 -> 6
c : -972.0000, 6 -> 4
d : -136.0000, 6 -> 6
a : 334.0000, 7 -> 1
b : 216.0000, 7 -> 4
c : 878.0000, 7 -> 7
d : 182.0000, 7 -> 6
a : -457.0000, 0 -> 6
d : 25.0000, 0 -> 6
a : -38.0000, 1 -> 5
a : 769.0000, 1 -> 1
d : 249.0000, 2 -> 2
a : 367.0000, 2 -> 3
d : 782.0000, 3 -> 3
c : -434.0000, 3 -> 3
d : -743.0000, 4 -> 7
d : -106.0000, 4 -> 2
d : 777.0000, 5 -> 7
d : 253.0000, 5 -> 0
a : -192.0000, 6 -> 0
b : -686.0000, 6 -> 1
a : 97.0000, 7 -> 0
b : -167.0000, 7 -> 2
