a : 540.0000, 0 -> 4
b : -2.0000, 0 -> 2
c : -431.0000, 0 -> 3
a : 627.0000, 1 -> 0
b : -154.0000, 1 -> 1
c : -918.0000, 1 -> 4
a : -72.0000, 2 -> 1
b : -876.0000, 2 -> 3
c : -193.0000, 2 -> 2
a : -848.0000, 3 -> 2
b : 725.0000, 3 -> 4
c : -898.0000, 3 -> 1
a : -755.0000, 4 -> 4
b : -887.0000, 4 -> 2
c : -524.0000, 4 -> 2
a : 847.0000, 5 -> 4
b : 283.0000, 5 -> 3
c : 66.0000, 5 -> 2
a : -48.0000, 0 -> 1
c : 562.0000, 1 -> 3
c : 630.0000, 2 -> 4
b : -185.0000, 3 -> 2
b : 19.0000, 4 -> 3
a : -398.0000, 5 -> 1
b : -230.0000, 3 -> 5
