a : -193.0000, 0 -> 3
b : -72.0000, 0 -> 1
c : -946.0000, 0 -> 2
d : 698.0000, 0 -> 4
a : -116.0000, 1 -> 1
b : -481.0000, 1 -> 4
c : -299.0000, 1 -> 4
d : 181.0000, 1 -> 3
a : 478.0000, 2 -> 4
b : 948.0000, 2 -> 2
c : -710.0000, 2 -> 1
d : 802.0000, 2 -> 3
a : -938.0000, 3 -> 1
b : 240.0000, 3 -> 1
c : -493.0000, 3 -> 3
d : 256.0000, 3 -> 0
a : -437.0000, 4 -> 2
b : -77.0000, 4 -> 4
c : -364.0000, 4 -> 0
d : -266.0000, 4 -> 3
b : 304.0000, 0 -> 4
c : 503.0000, 0 -> 3
b : -748.0000, 1 -> 3
c : -253.0000, 1 -> 0
d : -467.0000, 2 -> 2
a : -628.0000, 2 -> 1
d : -220.0000, 3 -> 4
d : 102.0000, 3 -> 3
c : -994.0000, 4 -> 1
a : -428.0000, 4 -> 3
