a : 836.0000, 0 -> 6
b : 11.0000, 0 -> 5
c : 498.0000, 0 -> 0
d : -264.0000, 0 -> 4
a : -591.0000, 1 -> 1
b : 949.0000, 1 -> 6
c : -742.0000, 1 -> 4
d : -694.0000, 1 -> 4
a : -547.0000, 2 -> 1
b : 979.0000, 2 -> 2
c : 985.0000, 2 -> 4
d : 331.0000, 2 -> 2
a : 909.0000, 3 -> 6
b : 467.0000, 3 -> 3
c : 656.0000, 3 -> 4
d : 584.0000, 3 -> 4
a : -95.0000, 4 -> 1
b : -46.0000, 4 -> 0
c : 521.0000, 4 -> 5
d : 148.0000, 4 -> 1
a : -85.0000, 5 -> 5
b : -985.0000, 5 -> 0
c : -301.0000, 5 -> 6
d : -732.0000, 5 -> 0
a : 196.0000, 6 -> 2
b : 147.0000, 6 -> 5
c : 511.0000, 6 -> 4
d : -676.0000, 6 -> 3
c : -960.0000, 0 -> 4
c : 254.0000, 0 -> 6
b : 286.0000, 1 -> 5
a : -745.0000, 1 -> 6
c : -484.0000, 2 -> 0
a : 530.0000, 2 -> 2
a : 751.0000, 3 -> 1
b : 267.0000, 3 -> 5
b : -178.0000, 4 -> 2
a : -765.0000, 4 -> 5
d : -94.0000, 5 -> 1
a : 373.0000, 5 -> 6
b : -80.0000, 6 -> 4
a : -548.0000, 6 -> 1
