a : 522.0000, 0 -> 3
b : -582.0000, 0 -> 1
c : -516.0000, 0 -> 4
d : 419.0000, 0 -> 1
a : 683.0000, 1 -> 1
b : -493.0000, 1 -> 1
c : 784.0000, 1 -> 1
d : -462.0000, 1 -> 2
a : 299.0000, 2 -> 0
b : -798.0000, 2 -> 2
c : -157.0000, 2 -> 4
d : 27.0000, 2 -> 4
a : 33.0000, 3 -> 1
b : 279.0000, 3 -> 0
c : -842.0000, 3 -> 0
d : -532.0000, 3 -> 1
a : -553.0000, 4 -> 1
b : 761.0000, 4 -> 4
c : -753.0000, 4 -> 0
d : -4.0000, 4 -> 2
b : -786.0000, 0 -> 4
a : -969.0000, 0 -> 2
d : -521.0000, 1 -> 3
c : 743.0000, 1 -> 0
d : 238.0000, 2 -> 0
c : 915.0000, 2 -> 0
d : 397.0000, 3 -> 4
d : 188.0000, 3 -> 0
c : -916.0000, 4 -> 1
c : -205.0000, 4 -> 4
