a : -418.0000, 0 -> 4
b : -749.0000, 0 -> 5
c : 152.0000, 0 -> 2
a : -348.0000, 1 -> 2
b : 114.0000, 1 -> 5
c : -633.0000, 1 -> 4
a : -627.0000, 2 -> 5
b : 477.0000, 2 -> 2
c : -404.0000, 2 -> 6
a : 429.0000, 3 -> 0
b : 796.0000, 3 -> 2
c : -252.0000, 3 -> 5
a : -103.0000, 4 -> 1
b : -474.0000, 4 -> 0
c : 186.0000, 4 -> 2
a : 989.0000, 5 -> 5
b : 515.0000, 5 -> 6
c : 10.0000, 5 -> 2
a : 297.0000, 6 -> 6
b : 327.0000, 6 -> 3
c : -41.0000, 6 -> 6
b : -216.0000, 0 -> 3
c : -402.0000, 1 -> 5
a : -925.0000, 2 -> 6
a : 47.0000, 3 -> 1
a : 920.0000, 4 -> 6
b : -303.0000, 5 -> 3
a : 306.0000, 6 -> 5
