a : 237.0000, 0 -> 2
b : -271.0000, 0 -> 5
c : 284.0000, 0 -> 1
d : -888.0000, 0 -> 0
a : 897.0000, 1 -> 3
b : 177.0000, 1 -> 5
c : 339.0000, 1 -> 2
d : 444.0000, 1 -> 1
a : 426.0000, 2 -> 4
b : -685.0000, 2 -> 2
c : -778.0000, 2 -> 2
d : -608.0000, 2 -> 4
a : -580.0000, 3 -> 2
b : -26.0000, 3 -> 1
c : -660.0000, 3 -> 5
d : -500.0000, 3 -> 0
a : -37.0000, 4 -> 3
b : 335.0000, 4 -> 4
c : 33.0000, 4 -> 5
d : 237.0000, 4 -> 3
a : 617.0000, 5 -> 0
b : 376.0000, 5 -> 3
c : 611.0000, 5 -> 5
d : 768.0000, 5 -> 4
a : 226.0000, 0 -> 0
d : -715.0000, 0 -> 3
d : -696.0000, 1 -> 2
b : -998.0000, 1 -> 0
a : 903.0000, 2 -> 1
a : 67.0000, 2 -> 5
d : 134.0000, 3 -> 5
b : 24.0000, 3 -> 0
a : -597.0000, 4 -> 0
c : 403.0000, 4 -> 4
d : 922.0000, 5 -> 0
c : -256.0000, 5 -> 1
