a : -182.0000, 0 -> 3
b : -369.0000, 0 -> 4
c : -688.0000, 0 -> 5
a : -895.0000, 1 -> 3
b : -603.0000, 1 -> 3
c : 66.0000, 1 -> 3
a : 850.0000, 2 -> 6
b : -721.0000, 2 -> 0
c : 540.0000, 2 -> 4
a : 3.0000, 3 -> 6
b : 245.0000, 3 -> 4
c : 474.0000, 3 -> 0
a : 831.0000, 4 -> 0
b : -920.0000, 4 -> 6
c : 677.0000, 4 -> 0
a : -932.0000, 5 -> 2
b : 564.0000, 5 -> 1
c : 501.0000, 5 -> 4
a : 363.0000, 6 -> 4
b : 771.0000, 6 -> 1
c : 138.0000, 6 -> 1
a : -31.0000, 0 -> 4
c : 162.0000, 1 -> 2
b : -187.0000, 2 -> 3
a : 728.0000, 3 -> 2
c : 345.0000, 4 -> 5
c : -746.0000, 5 -> 2
c : -447.0000, 6 -> 2
