a : -991.0000, 0 -> 3
b : -280.0000, 0 -> 0
a : 741.0000, 1 -> 4
b : -466.0000, 1 -> 5
a : -456.0000, 2 -> 6
b : -742.0000, 2 -> 0
a : -974.0000, 3 -> 2
b : -770.0000, 3 -> 4
a : 225.0000, 4 -> 1
b : -378.0000, 4 -> 4
a : -873.0000, 5 -> 5
b : 745.0000, 5 -> 1
a : -455.0000, 6 -> 1
b : 922.0000, 6 -> 5
a : -216.0000, 7 -> 1
b : -779.0000, 7 -> 0
a : -745.0000, 0 -> 2
b : 555.0000, 1 -> 2
b : -34.0000, 2 -> 6
a : -741.0000, 3 -> 1
a : 157.0000, 4 -> 2
b : 757.0000, 5 -> 7
a : -352.0000, 6 -> 0
b : 817.0000, 7 -> 1
