a : -259.0000, 0 -> 7
b : 230.0000, 0 -> 4
c : 709.0000, 0 -> 4
d : -482.0000, 0 -> 5
a : -708.0000, 1 -> 0
b : -657.0000, 1 -> 1
c : 710.0000, 1 -> 4
d : 582.0000, 1 -> 6
a : 896.0000, 2 -> 1
b : 934.0000, 2 -> 2
c : 879.0000, 2 -> 7
d : 282.0000, 2 -> 0
a : 580.0000, 3 -> 5
b : -497.0000, 3 -> 3
c : -478.0000, 3 -> 3
d : 487.0000, 3 -> 6
a : -207.0000, 4 -> 0
b : 312.0000, 4 -> 3
c : -739.0000, 4 -> 3
d : 615.0000, 4 -> 5
a : -416.0000, 5 -> 5
b : 992.0000, 5 -> 5
c : -764.0000, 5 -> 6
d : -518.0000, 5 -> 7
a : 385.0000, 6 -> 2
b : 500.0000, 6 -> 5
c : 296.0000, 6 -> 5
d : -894.0000, 6 -> 1
a : -370.0000, 7 -> 3
b : 719.0000, 7 -> 1
c : -614.0000, 7 -> 4
d : -743.0000, 7 -> 3
d : -959.0000, 0 -> 6
c : 627.0000, 0 -> 1
d : 693.0000, 1 -> 5
b : -930.0000, 1 -> 2
c : 920.0000, 2 -> 3
b : 890.0000, 2 -> 4
d : 35.0000, 3 -> 4
c : 341.0000, 3 -> 2
c : 904.0000, 4 -> 6
c : -754.0000, 4 -> 4
b : -637.0000, 5 -> 3
c : 223.0000, 5 -> 7
a : 961.0000, 6 -> 6
a : 146.0000, 6 -> 1
c : -392.0000, 7 -> 7
a : 742.0000, 7 -> 0
