a : 633.0000, 0 -> 0
b : 882.0000, 0 -> 4
c : -428.0000, 0 -> 3
d : -976.0000, 0 -> 4
a : -977.0000, 1 -> 2
b : -827.0000, 1 -> 0
c : -533.0000, 1 -> 0
d : -155.0000, 1 -> 0
a : -354.0000, 2 -> 4
b : 998.0000, 2 -> 1
c : -106.0000, 2 -> 3
d : -193.0000, 2 -> 4
a : -460.0000, 3 -> 0
b : -131.0000, 3 -> 1
c : -667.0000, 3 -> 0
d : -653.0000, 3 -> 4
a : 876.0000, 4 -> 0
b : 53.0000, 4 -> 0
c : -17.0000, 4 -> 1
d : 302.0000, 4 -> 4
d : 529.0000, 0 -> 0
a : -552.0000, 0 -> 4
d : -241.0000, 1 -> 4
a : -779.0000, 1 -> 0
c : -886.0000, 2 -> 0
c : 608.0000, 2 -> 4
c : 600.0000, 3 -> 4
b : -451.0000, 3 -> 0
a : -154.0000, 4 -> 3
d : 872.0000, 4 -> 2
