a : -802.0000, 0 -> 3
b : 981.0000, 0 -> 7
c : 950.0000, 0 -> 4
d : 598.0000, 0 -> 5
a : 814.0000, 1 -> 3
b : -994.0000, 1 -> 0
c : 142.0000, 1 -> 1
d : -369.0000, 1 -> 5
a : -704.0000, 2 -> 5
b : -249.0000, 2 -> 7
c : 810.0000, 2 -> 7
d : 83.0000, 2 -> 6
a : 680.0000, 3 -> 4
b : -997.0000, 3 -> 4
c : 579.0000, 3 -> 4
d : 898.0000, 3 -> 5
a : 56.0000, 4 -> 1
b : -940.0000, 4 -> 7
c : 652.0000, 4 -> 1
d : -153.0000, 4 -> 7
a : -196.0000, 5 -> 2
b : -780.0000, 5 -> 2
c : -269.0000, 5 -> 1
d : -747.0000, 5 -> 5
a : 209.0000, 6 -> 4
b : -249.0000, 6 -> 0
c : 291.0000, 6 -> 3
d : 471.0000, 6 -> 1
a : 944.0000, 7 -> 1
b : 830.0000, 7 -> 3
c : -912.0000, 7 -> 1
d : 301.0000, 7 -> 4
c : 125.0000, 0 -> 6
b : -33.0000, 0 -> 4
c : -26.0000, 1 -> 2
d : 869.0000, 1 -> 1
b : 209.0000, 2 -> 3
a : -4.0000, 2 -> 4
d : -867.0000, 3 -> 0
d : 558.0000, 3 -> 1
d : -296.0000, 4 -> 2
c : 583.0000, 4 -> 7
d : -228.0000, 5 -> 3
b : -322.0000, 5 -> 4
b : -833.0000, 6 -> 2
b : 792.0000, 6 -> 3
a : -898.0000, 7 -> 0
a : -943.0000, 7 -> 6
