a : -288.0000, 0 -> 2
b : -32.0000, 0 -> 0
c : 822.0000, 0 -> 3
a : -755.0000, 1 -> 2
b : 354.0000, 1 -> 4
c : -540.0000, 1 -> 2
a : -731.0000, 2 -> 0
b : -588.0000, 2 -> 4
c : 699.0000, 2 -> 0
a : 226.0000, 3 -> 7
b : 133.0000, 3 -> 4
c : -669.0000, 3 -> 5
a : -176.0000, 4 -> 1
b : -386.0000, 4 -> 4
c : 308.0000, 4 -> 0
a : -568.0000, 5 -> 5
b : 367.0000, 5 -> 4
c : 565.0000, 5 -> 4
a : 350.0000, 6 -> 7
b : 482.0000, 6 -> 0
c : -440.0000, 6 -> 7
a : -467.0000, 7 -> 2
b : 558.0000, 7 -> 1
c : 790.0000, 7 -> 7
b : 378.0000, 0 -> 1
b : -353.0000, 1 -> 0
b : -603.0000, 2 -> 5
c : 830.0000, 3 -> 7
b : -507.0000, 4 -> 2
b : 195.0000, 5 -> 2
c : 752.0000, 6 -> 5
b : 541.0000, 7 -> 3
a : 787.0000, 3 -> 6
