a : 657.0000, 0 -> 6
b : 695.0000, 0 -> 7
a : -370.0000, 1 -> 1
b : -448.0000, 1 -> 0
a : 592.0000, 2 -> 5
b : 519.0000, 2 -> 6
a : -766.0000, 3 -> 7
b : -536.0000, 3 -> 4
a : -723.0000, 4 -> 0
b : 394.0000, 4 -> 2
a : 560.0000, 5 -> 0
b : -783.0000, 5 -> 0
a : 978.0000, 6 -> 6
b : -58.0000, 6 -> 0
a : -186.0000, 7 -> 2
b : -600.0000, 7 -> 4
a : -991.0000, 0 -> 7
b : 689.0000, 1 -> 6
b : -121.0000, 2 -> 7
b : -176.0000, 3 -> 5
b : 96.0000, 4 -> 3
b : -3.0000, 5 -> 1
a : 517.0000, 6 -> 5
a : 59.0000, 7 -> 3
