a : -323.0000, 0 -> 2
b : 545.0000, 0 -> 2
c : -488.0000, 0 -> 5
d : -835.0000, 0 -> 1
a : -372.0000, 1 -> 4
b : 145.0000, 1 -> 1
c : 229.0000, 1 -> 0
d : 355.0000, 1 -> 5
a : 307.0000, 2 -> 3
b : 842.0000, 2 -> 3
c : -562.0000, 2 -> 2
d : 404.0000, 2 -> 2
a : 135.0000, 3 -> 7
b : 354.0000, 3 -> 3
c : 215.0000, 3 -> 0
d : 57.0000, 3 -> 3
a : 399.0000, 4 -> 5
b : 365.0000, 4 -> 4
c : 216.0000, 4 -> 6
d : -159.0000, 4 -> 6
a : 349.0000, 5 -> 5
b : -770.0000, 5 -> 6
c : -337.0000, 5 -> 6
d : -136.0000, 5 -> 6
a : -484.0000, 6 -> 6
b : 126.0000, 6 -> 3
c : -981.0000, 6 -> 7
d : 975.0000, 6 -> 5
a : -737.0000, 7 -> 7
b : 94.0000, 7 -> 0
c : 940.0000, 7 -> 6
d : -889.0000, 7 -> 1
c : -385.0000, 0 -> 3
d : 402.0000, 0 -> 7
d : 9.0000, 1 -> 2
d : -605.0000, 1 -> 3
d : -711.0000, 2 -> 6
c : -597.0000, 2 -> 4
c : 734.0000, 3 -> 1
a : -509.0000, 3 -> 6
d : -811.0000, 4 -> 2
d : -644.0000, 4 -> 5
c : 577.0000, 5 -> 7
a : 785.0000, 5 -> 7
b : 414.0000, 6 -> 6
d : -623.0000, 6 -> 7
d : 905.0000, 7 -> 3
a : 891.0000, 7 -> 1
