a : -286.0000, 0 -> 1
b : -258.0000, 0 -> 0
a : -507.0000, 1 -> 4
b : 529.0000, 1 -> 6
a : -220.0000, 2 -> 5
b : 763.0000, 2 -> 1
a : -730.0000, 3 -> 5
b : 821.0000, 3 -> 4
a : -910.0000, 4 -> 6
b : 873.0000, 4 -> 4
a : 446.0000, 5 -> 5
b : -24.0000, 5 -> 6
a : 421.0000, 6 -> 0
b : 300.0000, 6 -> 5
a : -609.0000, 7 -> 2
b : -417.0000, 7 -> 5
a : -612.0000, 0 -> 0
a : -927.0000, 1 -> 3
b : -46.0000, 2 -> 2
b : 674.0000, 3 -> 6
b : -468.0000, 4 -> 6
b : 283.0000, 5 -> 7
a : 716.0000, 6 -> 1
a : -533.0000, 7 -> 1
