a : -187.0000, 0 -> 1
b : 779.0000, 0 -> 3
c : -792.0000, 0 -> 3
d : 806.0000, 0 -> 5
a : 870.0000, 1 -> 0
b : -650.0000, 1 -> 5
c : 386.0000, 1 -> 1
d : 576.0000, 1 -> 2
a : 700.0000, 2 -> 5
b : 195.0000, 2 -> 1
c : 442.0000, 2 -> 4
d : -888.0000, 2 -> 2
a : 848.0000, 3 -> 4
b : -912.0000, 3 -> 0
c : -655.0000, 3 -> 5
d : -196.0000, 3 -> 2
a : -641.0000, 4 -> 5
b : 28.0000, 4 -> 1
c : -567.0000, 4 -> 1
d : 889.0000, 4 -> 1
a : -813.0000, 5 -> 0
b : 526.0000, 5 -> 1
c : 496.0000, 5 -> 0
d : 282.0000, 5 -> 4
a : -660.0000, 0 -> 4
c : 746.0000, 0 -> 1
c : -340.0000, 1 -> 0
a : -89.0000, 1 -> 2
b : 470.0000, 2 -> 3
c : -206.0000, 2 -> 1
b : 914.0000, 3 -> 1
c : -946.0000, 3 -> 3
b : -252.0000, 4 -> 3
a : 368.0000, 4 -> 4
c : -294.0000, 5 -> 2
c : 411.0000, 5 -> 3
