a : 763.0000, 0 -> 7
b : 617.0000, 0 -> 1
a : -279.0000, 1 -> 4
b : -165.0000, 1 -> 7
a : -213.0000, 2 -> 0
b : 987.0000, 2 -> 6
a : 930.0000, 3 -> 3
b : 429.0000, 3 -> 0
a : 209.0000, 4 -> 1
b : -233.0000, 4 -> 4
a : -971.0000, 5 -> 5
b : 426.0000, 5 -> 2
a : -832.0000, 6 -> 3
b : 642.0000, 6 -> 4
a : 324.0000, 7 -> 2
b : 683.0000, 7 -> 4
b : 367.0000, 0 -> 6
b : 370.0000, 1 -> 3
b : -850.0000, 2 -> 2
a : -541.0000, 3 -> 0
b : -302.0000, 4 -> 3
a : -909.0000, 5 -> 4
b : 57.0000, 6 -> 1
b : 925.0000, 7 -> 5
