a : 428.0000, 0 -> 1
b : 79.0000, 0 -> 5
c : -297.0000, 0 -> 5
d : 116.0000, 0 -> 4
a : 405.0000, 1 -> 4
b : -584.0000, 1 -> 1
c : 549.0000, 1 -> 5
d : -186.0000, 1 -> 6
a : -236.0000, 2 -> 2
b : 174.0000, 2 -> 6
c : 547.0000, 2 -> 5
d : -103.0000, 2 -> 4
a : -928.0000, 3 -> 3
b : 413.0000, 3 -> 2
c : -837.0000, 3 -> 2
d : -862.0000, 3 -> 6
a : 862.0000, 4 -> 0
b : 983.0000, 4 -> 2
c : 596.0000, 4 -> 2
d : 244.0000, 4 -> 0
a : -63.0000, 5 -> 1
b : 223.0000, 5 -> 2
c : 592.0000, 5 -> 6
d : 567.0000, 5 -> 0
a : -112.0000, 6 -> 3
b : 148.0000, 6 -> 1
c : 454.0000, 6 -> 6
d : -398.0000, 6 -> 2
d : 75.0000, 0 -> 6
c : 758.0000, 0 -> 0
c : -501.0000, 1 -> 0
a : 670.0000, 1 -> 2
c : 711.0000, 2 -> 6
c : -579.0000, 2 -> 2
c : -870.0000, 3 -> 0
d : 694.0000, 3 -> 5
d : 605.0000, 4 -> 2
b : -9.0000, 4 -> 4
b : 172.0000, 5 -> 6
d : 999.0000, 5 -> 2
c : 713.0000, 6 -> 2
c : 736.0000, 6 -> 5
