a : 396.0000, 0 -> 1
b : 735.0000, 0 -> 7
c : -407.0000, 0 -> 6
d : 18.0000, 0 -> 0
a : 546.0000, 1 -> 0
b : 229.0000, 1 -> 1
c : -945.0000, 1 -> 6
d : 950.0000, 1 -> 1
a : 229.0000, 2 -> 0
b : 675.0000, 2 -> 4
c : 344.0000, 2 -> 4
d : -986.0000, 2 -> 0
a : 44.0000, 3 -> 2
b : -146.0000, 3 -> 4
c : 215.0000, 3 -> 0
d : -538.0000, 3 -> 6
a : -843.0000, 4 -> 2
b : 743.0000, 4 -> 0
c : -414.0000, 4 -> 3
d : 470.0000, 4 -> 6
a : -335.0000, 5 -> 0
b : -777.0000, 5 -> 1
c : 560.0000, 5 -> 1
d : -153.0000, 5 -> 7
a : -242.0000, 6 -> 0
b : 830.0000, 6 -> 3
c : -47.0000, 6 -> 7
d : 688.0000, 6 -> 5
a : -826.0000, 7 -> 6
b : -508.0000, 7 -> 7
c : -602.0000, 7 -> 2
d : 449.0000, 7 -> 2
a : 570.0000, 0 -> 0
c : 576.0000, 0 -> 3
d : 633.0000, 1 -> 4
c : 185.0000, 1 -> 3
a : -902.0000, 2 -> 2
c : -670.0000, 2 -> 1
b : 799.0000, 3 -> 3
d : 564.0000, 3 -> 7
b : -766.0000, 4 -> 4
c : -567.0000, 4 -> 7
b : -949.0000, 5 -> 5
b : -445.0000, 5 -> 6
d : -615.0000, 6 -> 0
a : 549.0000, 6 -> 5
a : 549.0000, 7 -> 0
c : -281.0000, 7 -> 5
