a : 124.0000, 0 -> 2
b : -813.0000, 0 -> 3
c : -134.0000, 0 -> 1
d : 990.0000, 0 -> 1
a : -695.0000, 1 -> 5
b : 811.0000, 1 -> 0
c : -190.0000, 1 -> 0
d : -95.0000, 1 -> 0
a : -133.0000, 2 -> 2
b : -257.0000, 2 -> 1
c : 605.0000, 2 -> 4
d : 863.0000, 2 -> 4
a : 593.0000, 3 -> 4
b : -756.0000, 3 -> 0
c : 699.0000, 3 -> 1
d : -434.0000, 3 -> 4
a : 844.0000, 4 -> 0
b : 573.0000, 4 -> 1
c : 977.0000, 4 -> 1
d : -314.0000, 4 -> 1
a : 826.0000, 5 -> 2
b : -747.0000, 5 -> 2
c : -974.0000, 5 -> 4
d : 157.0000, 5 -> 4
d : -585.0000, 0 -> 0
a : 884.0000, 0 -> 0
d : -942.0000, 1 -> 1
a : -956.0000, 1 -> 0
b : 421.0000, 2 -> 2
b : 91.0000, 2 -> 3
c : 568.0000, 3 -> 5
a : 330.0000, 3 -> 2
b : -435.0000, 4 -> 5
c : 414.0000, 4 -> 0
b : -366.0000, 5 -> 0
c : -394.0000, 5 -> 1
