a : -607.0000, 0 -> 3
b : 139.0000, 0 -> 0
c : 920.0000, 0 -> 4
d : 896.0000, 0 -> 1
a : 490.0000, 1 -> 0
b : 945.0000, 1 -> 1
c : -554.0000, 1 -> 4
d : 694.0000, 1 -> 0
a : 342.0000, 2 -> 3
b : 319.0000, 2 -> 1
c : -76.0000, 2 -> 0
d : 135.0000, 2 -> 4
a : 484.0000, 3 -> 0
b : -260.0000, 3 -> 0
c : -167.0000, 3 -> 4
d : 359.0000, 3 -> 3
a : 960.0000, 4 -> 1
b : 427.0000, 4 -> 0
c : -415.0000, 4 -> 4
d : 546.0000, 4 -> 2
a : 855.0000, 0 -> 2
a : 674.0000, 0 -> 4
a : -389.0000, 1 -> 4
c : 19.0000, 1 -> 1
b : -443.0000, 2 -> 4
a : 790.0000, 2 -> 0
a : -478.0000, 3 -> 2
c : -544.0000, 3 -> 0
d : -661.0000, 4 -> 3
d : -294.0000, 4 -> 4
