a : -394.0000, 0 -> 5
b : -45.0000, 0 -> 1
c : 635.0000, 0 -> 5
d : -351.0000, 0 -> 5
a : -336.0000, 1 -> 0
b : -9.0000, 1 -> 5
c : -863.0000, 1 -> 4
d : 586.0000, 1 -> 3
a : -278.0000, 2 -> 2
b : 915.0000, 2 -> 4
c : 682.0000, 2 -> 0
d : -772.0000, 2 -> 6
a : -837.0000, 3 -> 6
b : -916.0000, 3 -> 3
c : -21.0000, 3 -> 0
d : -592.0000, 3 -> 2
a : 829.0000, 4 -> 1
b : -373.0000, 4 -> 3
c : 178.0000, 4 -> 4
d : 386.0000, 4 -> 5
a : 354.0000, 5 -> 0
b : -218.0000, 5 -> 3
c : 671.0000, 5 -> 0
d : 956.0000, 5 -> 1
a : 761.0000, 6 -> 5
b : -973.0000, 6 -> 5
c : -328.0000, 6 -> 0
d : 897.0000, 6 -> 0
c : 125.0000, 0 -> 6
c : 340.0000, 0 -> 3
d : 354.0000, 1 -> 0
c : -265.0000, 1 -> 2
d : 423.0000, 2 -> 5
c : -515.0000, 2 -> 4
d : 104.0000, 3 -> 1
b : -852.0000, 3 -> 0
b : 654.0000, 4 -> 1
a : 340.0000, 4 -> 0
d : -755.0000, 5 -> 0
b : -826.0000, 5 -> 4
b : -221.0000, 6 -> 2
c : -314.0000, 6 -> 2
