a : -219.0000, 0 -> 7
b : 849.0000, 0 -> 7
a : -527.0000, 1 -> 3
b : -629.0000, 1 -> 1
a : -622.0000, 2 -> 0
b : 599.0000, 2 -> 1
a : 699.0000, 3 -> 2
b : -19.0000, 3 -> 6
a : -667.0000, 4 -> 3
b : 904.0000, 4 -> 2
a : -729.0000, 5 -> 2
b : 235.0000, 5 -> 4
a : 346.0000, 6 -> 5
b : -481.0000, 6 -> 2
a : 960.0000, 7 -> 3
b : 416.0000, 7 -> 0
b : 649.0000, 0 -> 2
a : 738.0000, 1 -> 1
a : -590.0000, 2 -> 5
a : -368.0000, 3 -> 5
a : 457.0000, 4 -> 6
b : -630.0000, 5 -> 6
b : -934.0000, 6 -> 6
b : -618.0000, 7 -> 2
