a : 875.0000, 0 -> 0
b : 931.0000, 0 -> 0
c : 275.0000, 0 -> 0
a : 710.0000, 1 -> 1
b : -666.0000, 1 -> 0
c : -124.0000, 1 -> 5
a : 135.0000, 2 -> 3
b : 448.0000, 2 -> 3
c : -780.0000, 2 -> 6
a : 900.0000, 3 -> 5
b : 648.0000, 3 -> 5
c : -967.0000, 3 -> 6
a : 320.0000, 4 -> 0
b : -650.0000, 4 -> 4
c : -704.0000, 4 -> 1
a : -962.0000, 5 -> 0
b : 947.0000, 5 -> 2
c : -810.0000, 5 -> 6
a : -94.0000, 6 -> 3
b : 297.0000, 6 -> 1
c : -33.0000, 6 -> 6
c : -121.0000, 0 -> 2
c : 479.0000, 1 -> 0
a : -769.0000, 2 -> 5
a : -719.0000, 3 -> 1
b : -598.0000, 4 -> 5
b : -755.0000, 5 -> 3
a : 569.0000, 6 -> 5
c : -187.0000, 5 -> 4
