a : 182.0000, 0 -> 4
b : -669.0000, 0 -> 3
c : -628.0000, 0 -> 0
a : -633.0000, 1 -> 2
b : -545.0000, 1 -> 1
c : -999.0000, 1 -> 2
a : -155.0000, 2 -> 5
b : 1000.0000, 2 -> 5
c : 874.0000, 2 -> 2
a : -41.0000, 3 -> 2
b : -173.0000, 3 -> 0
c : -583.0000, 3 -> 0
a : -922.0000, 4 -> 4
b : 878.0000, 4 -> 1
c : 403.0000, 4 -> 3
a : -681.0000, 5 -> 5
b : 570.0000, 5 -> 5
c : -566.0000, 5 -> 3
a : -947.0000, 0 -> 2
a : -565.0000, 1 -> 3
b : -744.0000, 2 -> 4
c : -424.0000, 3 -> 5
a : 205.0000, 4 -> 2
a : -645.0000, 5 -> 3
