a : 525.0000, 0 -> 2
b : -48.0000, 0 -> 4
c : -256.0000, 0 -> 6
d : 149.0000, 0 -> 1
a : -588.0000, 1 -> 0
b : 995.0000, 1 -> 0
c : 846.0000, 1 -> 6
d : 942.0000, 1 -> 4
a : 626.0000, 2 -> 4
b : 282.0000, 2 -> 5
c : 567.0000, 2 -> 2
d : 730.0000, 2 -> 4
a : -545.0000, 3 -> 7
b : -260.0000, 3 -> 5
c : 807.0000, 3 -> 0
d : -764.0000, 3 -> 5
a : 221.0000, 4 -> 5
b : 370.0000, 4 -> 4
c : 926.0000, 4 -> 4
d : -730.0000, 4 -> 5
a : 134.0000, 5 -> 7
b : -769.0000, 5 -> 1
c : -205.0000, 5 -> 7
d : 560.0000, 5 -> 5
a : 354.0000, 6 -> 7
b : -57.0000, 6 -> 1
c : -887.0000, 6 -> 0
d : 975.0000, 6 -> 5
a : 885.0000, 7 -> 0
b : 104.0000, 7 -> 2
c : 700.0000, 7 -> 5
d : -388.0000, 7 -> 3
a : 809.0000, 0 -> 7
c : 572.0000, 0 -> 0
a : -465.0000, 1 -> 1
d : -849.0000, 1 -> 0
a : 46.0000, 2 -> 0
c : -48.0000, 2 -> 4
b : 531.0000, 3 -> 1
d : -599.0000, 3 -> 6
c : -969.0000, 4 -> 5
c : -557.0000, 4 -> 3
c : -293.0000, 5 -> 0
a : -729.0000, 5 -> 1
c : -452.0000, 6 -> 3
c : -846.0000, 6 -> 4
a : 125.0000, 7 -> 2
b : 531.0000, 7 -> 3
