a : -607.0000, 0 -> 6
b : 824.0000, 0 -> 3
c : 337.0000, 0 -> 5
a : -843.0000, 1 -> 3
b : 173.0000, 1 -> 3
c : -753.0000, 1 -> 6
a : 382.0000, 2 -> 3
b : 293.0000, 2 -> 0
c : -668.0000, 2 -> 5
a : 611.0000, 3 -> 5
b : 852.0000, 3 -> 5
c : -193.0000, 3 -> 4
a : 639.0000, 4 -> 7
b : 788.0000, 4 -> 3
c : 578.0000, 4 -> 7
a : -370.0000, 5 -> 5
b : 584.0000, 5 -> 0
c : -214.0000, 5 -> 6
a : 13.0000, 6 -> 0
b : 315.0000, 6 -> 0
c : 331.0000, 6 -> 1
a : 316.0000, 7 -> 7
b : -623.0000, 7 -> 3
c : 25.0000, 7 -> 0
b : 559.0000, 0 -> 6
a : -549.0000, 1 -> 7
b : 888.0000, 2 -> 4
b : -403.0000, 3 -> 0
a : 578.0000, 4 -> 4
c : -660.0000, 5 -> 7
a : 698.0000, 6 -> 1
b : 501.0000, 7 -> 6
c : 871.0000, 7 -> 2
