a : 964.0000, 0 -> 4
b : 870.0000, 0 -> 4
a : 327.0000, 1 -> 2
b : 263.0000, 1 -> 0
a : -456.0000, 2 -> 7
b : -451.0000, 2 -> 7
a : 248.0000, 3 -> 4
b : -890.0000, 3 -> 2
a : -121.0000, 4 -> 0
b : -995.0000, 4 -> 4
a : 242.0000, 5 -> 1
b : 714.0000, 5 -> 4
a : 755.0000, 6 -> 0
b : -406.0000, 6 -> 0
a : 83.0000, 7 -> 4
b : 940.0000, 7 -> 1
a : -980.0000, 0 -> 6
a : 778.0000, 1 -> 3
b : 223.0000, 2 -> 3
b : 153.0000, 3 -> 6
a : -4.0000, 4 -> 1
b : 316.0000, 5 -> 1
a : -439.0000, 6 -> 5
a : -613.0000, 7 -> 2
