a : -158.0000, 0 -> 5
b : 585.0000, 0 -> 1
c : -78.0000, 0 -> 4
a : -138.0000, 1 -> 2
b : -24.0000, 1 -> 4
c : 216.0000, 1 -> 2
a : 597.0000, 2 -> 3
b : 836.0000, 2 -> 0
c : 618.0000, 2 -> 3
a : 10.0000, 3 -> 5
b : 152.0000, 3 -> 4
c : -366.0000, 3 -> 5
a : -86.0000, 4 -> 0
b : -386.0000, 4 -> 2
c : 188.0000, 4 -> 1
a : 727.0000, 5 -> 5
b : -134.0000, 5 -> 1
c : -347.0000, 5 -> 0
c : -184.0000, 0 -> 3
c : 452.0000, 1 -> 1
a : 54.0000, 2 -> 4
a : -602.0000, 3 -> 4
c : -782.0000, 4 -> 4
a : -125.0000, 5 -> 1
