a : 496.0000, 0 -> 2
b : -37.0000, 0 -> 1
c : 39.0000, 0 -> 0
d : 659.0000, 0 -> 1
a : 983.0000, 1 -> 2
b : 584.0000, 1 -> 1
c : -984.0000, 1 -> 0
d : 855.0000, 1 -> 4
a : 729.0000, 2 -> 2
b : 577.0000, 2 -> 2
c : 198.0000, 2 -> 2
d : 840.0000, 2 -> 0
a : 25.0000, 3 -> 3
b : -359.0000, 3 -> 2
c : -915.0000, 3 -> 3
d : 752.0000, 3 -> 3
a : 130.0000, 4 -> 4
b : -475.0000, 4 -> 1
c : -357.0000, 4 -> 1
d : -548.0000, 4 -> 0
b : 407.0000, 0 -> 4
c : -703.0000, 0 -> 2
d : 940.0000, 1 -> 3
c : -975.0000, 1 -> 4
d : 974.0000, 2 -> 1
c : 981.0000, 2 -> 0
d : -763.0000, 3 -> 0
d : 318.0000, 3 -> 2
b : -415.0000, 4 -> 0
d : 5.0000, 4 -> 1
