a : -226.0000, 0 -> 1
b : 881.0000, 0 -> 1
c : -614.0000, 0 -> 5
a : -608.0000, 1 -> 5
b : -166.0000, 1 -> 1
c : 456.0000, 1 -> 1
a : -470.0000, 2 -> 5
b : -286.0000, 2 -> 0
c : 39.0000, 2 -> 0
a : 965.0000, 3 -> 4
b : -163.0000, 3 -> 4
c : 622.0000, 3 -> 5
a : 164.0000, 4 -> 4
b : -618.0000, 4 -> 4
c : -37.0000, 4 -> 3
a : 614.0000, 5 -> 1
b : -660.0000, 5 -> 3
c : 280.0000, 5 -> 5
a : -451.0000, 6 -> 5
b : -158.0000, 6 -> 5
c : 848.0000, 6 -> 1
b : 85.0000, 0 -> 6
c : -859.0000, 1 -> 6
a : 947.0000, 2 -> 4
c : 405.0000, 3 -> 4
a : -996.0000, 4 -> 1
a : 758.0000, 5 -> 0
a : -926.0000, 6 -> 3
c : 409.0000, 3 -> 2
