a : -418.0000, 0 -> 1
b : -370.0000, 0 -> 3
c : 848.0000, 0 -> 4
d : 148.0000, 0 -> 3
a : -201.0000, 1 -> 1
b : 380.0000, 1 -> 4
c : -454.0000, 1 -> 2
d : 846.0000, 1 -> 1
a : 511.0000, 2 -> 2
b : 643.0000, 2 -> 1
c : -35.0000, 2 -> 4
d : 777.0000, 2 -> 3
a : -299.0000, 3 -> 1
b : -506.0000, 3 -> 3
c : 476.0000, 3 -> 1
d : -599.0000, 3 -> 3
a : 94.0000, 4 -> 3
b : 105.0000, 4 -> 3
c : 202.0000, 4 -> 2
d : 221.0000, 4 -> 3
d : 242.0000, 0 -> 0
a : 890.0000, 0 -> 3
b : -445.0000, 1 -> 1
b : 580.0000, 1 -> 3
c : -138.0000, 2 -> 1
c : -775.0000, 2 -> 3
d : 911.0000, 3 -> 2
c : -863.0000, 3 -> 0
a : -637.0000, 4 -> 0
c : 89.0000, 4 -> 3
