a : -622.0000, 0 -> 4
b : -174.0000, 0 -> 0
c : 246.0000, 0 -> 1
d : -687.0000, 0 -> 4
a : 346.0000, 1 -> 3
b : 317.0000, 1 -> 4
c : -892.0000, 1 -> 1
d : -558.0000, 1 -> 2
a : -333.0000, 2 -> 3
b : -676.0000, 2 -> 1
c : 203.0000, 2 -> 0
d : -756.0000, 2 -> 4
a : -865.0000, 3 -> 0
b : 947.0000, 3 -> 2
c : -745.0000, 3 -> 2
d : 420.0000, 3 -> 4
a : 338.0000, 4 -> 1
b : -560.0000, 4 -> 0
c : -575.0000, 4 -> 1
d : 340.0000, 4 -> 4
d : 172.0000, 0 -> 2
b : -519.0000, 0 -> 3
d : 433.0000, 1 -> 1
c : -499.0000, 1 -> 3
b : 90.0000, 2 -> 2
a : 225.0000, 2 -> 1
b : 826.0000, 3 -> 4
a : 948.0000, 3 -> 1
b : -587.0000, 4 -> 1
a : -47.0000, 4 -> 3
