a : -308.0000, 0 -> 1
b : 93.0000, 0 -> 4
c : 387.0000, 0 -> 1
a : -965.0000, 1 -> 4
b : 140.0000, 1 -> 2
c : -289.0000, 1 -> 4
a : -626.0000, 2 -> 5
b : -100.0000, 2 -> 5
c : 366.0000, 2 -> 2
a : 345.0000, 3 -> 1
b : 149.0000, 3 -> 2
c : 557.0000, 3 -> 3
a : 76.0000, 4 -> 3
b : -62.0000, 4 -> 1
c : 702.0000, 4 -> 5
a : 223.0000, 5 -> 0
b : -822.0000, 5 -> 1
c : 737.0000, 5 -> 4
b : 711.0000, 0 -> 5
c : 868.0000, 1 -> 0
b : 938.0000, 2 -> 4
a : -491.0000, 3 -> 3
b : -956.0000, 4 -> 2
b : 106.0000, 5 -> 4
