a : 475.0000, 0 -> 3
b : -606.0000, 0 -> 0
c : 972.0000, 0 -> 1
a : -373.0000, 1 -> 4
b : 197.0000, 1 -> 2
c : 684.0000, 1 -> 3
a : 402.0000, 2 -> 1
b : 274.0000, 2 -> 4
c : -129.0000, 2 -> 2
a : -248.0000, 3 -> 1
b : -41.0000, 3 -> 5
c : 476.0000, 3 -> 4
a : 355.0000, 4 -> 2
b : 396.0000, 4 -> 6
c : -733.0000, 4 -> 4
a : 330.0000, 5 -> 2
b : -467.0000, 5 -> 3
c : 856.0000, 5 -> 2
a : -801.0000, 6 -> 7
b : 307.0000, 6 -> 1
c : 123.0000, 6 -> 7
a : -734.0000, 7 -> 6
b : -846.0000, 7 -> 1
c : 899.0000, 7 -> 0
c : 643.0000, 0 -> 7
b : 150.0000, 1 -> 0
b : 274.0000, 2 -> 3
a : -953.0000, 3 -> 7
b : -184.0000, 4 -> 4
b : -908.0000, 5 -> 2
b : 494.0000, 6 -> 2
a : -961.0000, 7 -> 1
