a : -583.0000, 0 -> 2
b : -846.0000, 0 -> 4
c : -455.0000, 0 -> 3
d : 104.0000, 0 -> 3
a : 718.0000, 1 -> 0
b : 850.0000, 1 -> 1
c : 501.0000, 1 -> 2
d : -381.0000, 1 -> 0
a : -921.0000, 2 -> 2
b : 25.0000, 2 -> 1
c : 205.0000, 2 -> 3
d : -792.0000, 2 -> 4
a : -248.0000, 3 -> 0
b : 8.0000, 3 -> 5
c : -707.0000, 3 -> 3
d : -366.0000, 3 -> 0
a : 90.0000, 4 -> 3
b : 298.0000, 4 -> 4
c : 634.0000, 4 -> 0
d : 278.0000, 4 -> 0
a : -22.0000, 5 -> 4
b : -265.0000, 5 -> 4
c : 882.0000, 5 -> 1
d : 798.0000, 5 -> 2
d : -657.0000, 0 -> 1
a : -214.0000, 0 -> 5
c : 943.0000, 1 -> 4
a : 284.0000, 1 -> 4
a : 646.0000, 2 -> 5
c : 535.0000, 2 -> 1
d : -847.0000, 3 -> 5
a : -353.0000, 3 -> 2
b : -987.0000, 4 -> 1
b : 14.0000, 4 -> 2
b : 318.0000, 5 -> 3
d : 785.0000, 5 -> 0
