a : 687.0000, 0 -> 3
b : 243.0000, 0 -> 5
c : 745.0000, 0 -> 2
a : 894.0000, 1 -> 3
b : 49.0000, 1 -> 3
c : 996.0000, 1 -> 4
a : -178.0000, 2 -> 5
b : 547.0000, 2 -> 2
c : -798.0000, 2 -> 0
a : -917.0000, 3 -> 2
b : -709.0000, 3 -> 4
c : -281.0000, 3 -> 5
a : -379.0000, 4 -> 4
b : 268.0000, 4 -> 1
c : 709.0000, 4 -> 3
a : 347.0000, 5 -> 5
b : 317.0000, 5 -> 5
c : -509.0000, 5 -> 0
a : -894.0000, 0 -> 1
c : 218.0000, 1 -> 2
b : -231.0000, 2 -> 0
c : 700.0000, 3 -> 3
a : -771.0000, 4 -> 3
c : 156.0000, 5 -> 4
