a : 972.0000, 0 -> 2
b : 764.0000, 0 -> 2
c : -116.0000, 0 -> 3
a : 57.0000, 1 -> 6
b : 197.0000, 1 -> 7
c : 787.0000, 1 -> 3
a : 855.0000, 2 -> 7
b : 349.0000, 2 -> 7
c : 861.0000, 2 -> 1
a : 592.0000, 3 -> 0
b : 475.0000, 3 -> 0
c : -515.0000, 3 -> 4
a : 627.0000, 4 -> 6
b : -931.0000, 4 -> 7
c : -1000.0000, 4 -> 1
a : -588.0000, 5 -> 7
b : 716.0000, 5 -> 1
c : 475.0000, 5 -> 2
a : -153.0000, 6 -> 4
b : 577.0000, 6 -> 4
c : -301.0000, 6 -> 0
a : 898.0000, 7 -> 0
b : -329.0000, 7 -> 3
c : 460.0000, 7 -> 1
c : 539.0000, 0 -> 4
b : -853.0000, 1 -> 6
c : -637.0000, 2 -> 3
a : 540.0000, 3 -> 2
b : -624.0000, 4 -> 4
c : -776.0000, 5 -> 4
b : -449.0000, 6 -> 5
a : 805.0000, 7 -> 7
