a : -861.0000, 0 -> 2
b : 695.0000, 0 -> 2
c : 607.0000, 0 -> 2
d : 968.0000, 0 -> 7
a : 977.0000, 1 -> 1
b : -42.0000, 1 -> 7
c : 910.0000, 1 -> 3
d : -547.0000, 1 -> 2
a : 900.0000, 2 -> 1
b : -574.0000, 2 -> 1
c : 663.0000, 2 -> 0
d : 324.0000, 2 -> 5
a : 718.0000, 3 -> 6
b : -604.0000, 3 -> 0
c : -39.0000, 3 -> 1
d : 43.0000, 3 -> 2
a : -41.0000, 4 -> 6
b : 540.0000, 4 -> 1
c : 461.0000, 4 -> 5
d : 637.0000, 4 -> 7
a : 770.0000, 5 -> 6
b : 424.0000, 5 -> 7
c : 410.0000, 5 -> 2
d : -149.0000, 5 -> 0
a : -504.0000, 6 -> 1
b : 96.0000, 6 -> 0
c : -698.0000, 6 -> 4
d : -869.0000, 6 -> 6
a : 946.0000, 7 -> 2
b : 162.0000, 7 -> 2
c : 519.0000, 7 -> 3
d : 574.0000, 7 -> 2
b : -13.0000, 0 -> 5
a : -419.0000, 0 -> 1
c : 914.0000, 1 -> 1
d : -40.0000, 1 -> 1
c : -796.0000, 2 -> 7
d : 602.0000, 2 -> 4
b : 866.0000, 3 -> 2
b : 814.0000, 3 -> 1
d : -854.0000, 4 -> 3
c : 882.0000, 4 -> 0
c : 547.0000, 5 -> 5
c : -354.0000, 5 -> 4
c : 659.0000, 6 -> 0
c : 864.0000, 6 -> 3
c : 246.0000, 7 -> 1
c : -758.0000, 7 -> 5
