a : -434.0000, 0 -> 5
b : 186.0000, 0 -> 3
c : -291.0000, 0 -> 6
a : -935.0000, 1 -> 6
b : 677.0000, 1 -> 3
c : 774.0000, 1 -> 0
a : -381.0000, 2 -> 1
b : 679.0000, 2 -> 3
c : -767.0000, 2 -> 4
a : 447.0000, 3 -> 2
b : 327.0000, 3 -> 1
c : -328.0000, 3 -> 3
a : 893.0000, 4 -> 4
b : 32.0000, 4 -> 3
c : -103.0000, 4 -> 3
a : 937.0000, 5 -> 0
b : 325.0000, 5 -> 5
c : 391.0000, 5 -> 2
a : -919.0000, 6 -> 5
b : -322.0000, 6 -> 1
c : -181.0000, 6 -> 4
b : 779.0000, 0 -> 1
c : -545.0000, 1 -> 5
c : -927.0000, 2 -> 3
b : -122.0000, 3 -> 0
b : 850.0000, 4 -> 2
b : 196.0000, 5 -> 6
c : 791.0000, 6 -> 0
