a : 942.0000, 0 -> 3
b : 486.0000, 0 -> 7
c : 756.0000, 0 -> 7
d : 296.0000, 0 -> 3
a : 372.0000, 1 -> 5
b : -952.0000, 1 -> 6
c : 23.0000, 1 -> 4
d : 406.0000, 1 -> 4
a : -962.0000, 2 -> 4
b : 621.0000, 2 -> 6
c : -172.0000, 2 -> 4
d : -25.0000, 2 -> 6
a : 413.0000, 3 -> 4
b : 96.0000, 3 -> 1
c : -515.0000, 3 -> 1
d : -578.0000, 3 -> 7
a : -520.0000, 4 -> 3
b : 149.0000, 4 -> 0
c : -789.0000, 4 -> 2
d : -408.0000, 4 -> 0
a : -895.0000, 5 -> 2
b : 474.0000, 5 -> 2
c : -393.0000, 5 -> 1
d : -28.0000, 5 -> 1
a : 427.0000, 6 -> 2
b : 879.0000, 6 -> 4
c : 407.0000, 6 -> 4
d : -588.0000, 6 -> 3
a : -981.0000, 7 -> 1
b : -117.0000, 7 -> 6
c : -615.0000, 7 -> 5
d : 963.0000, 7 -> 2
b : -882.0000, 0 -> 3
a : -550.0000, 0 -> 1
a : 108.0000, 1 -> 6
c : 241.0000, 1 -> 7
c : 590.0000, 2 -> 3
c : 402.0000, 2 -> 2
b : -136.0000, 3 -> 7
a : -375.0000, 3 -> 1
c : -782.0000, 4 -> 3
d : 268.0000, 4 -> 6
a : -197.0000, 5 -> 1
a : -496.0000, 5 -> 5
a : -609.0000, 6 -> 7
a : -638.0000, 6 -> 0
d : 686.0000, 7 -> 4
c : -62.0000, 7 -> 4
