a : 416.0000, 0 -> 4
b : -652.0000, 0 -> 2
c : -909.0000, 0 -> 1
d : -930.0000, 0 -> 1
a : 638.0000, 1 -> 4
b : 686.0000, 1 -> 2
c : -205.0000, 1 -> 0
d : -152.0000, 1 -> 4
a : 162.0000, 2 -> 0
b : 15.0000, 2 -> 2
c : -919.0000, 2 -> 2
d : 923.0000, 2 -> 4
a : -198.0000, 3 -> 1
b : -309.0000, 3 -> 1
c : -433.0000, 3 -> 3
d : -216.0000, 3 -> 3
a : 695.0000, 4 -> 3
b : -625.0000, 4 -> 0
c : -638.0000, 4 -> 0
d : 422.0000, 4 -> 2
c : -608.0000, 0 -> 4
d : -369.0000, 0 -> 2
c : -328.0000, 1 -> 1
a : -383.0000, 1 -> 2
b : -461.0000, 2 -> 1
d : 765.0000, 2 -> 2
a : -896.0000, 3 -> 0
c : -542.0000, 3 -> 0
c : 576.0000, 4 -> 3
d : 83.0000, 4 -> 0
