a : 270.0000, 0 -> 1
b : 714.0000, 0 -> 6
a : 727.0000, 1 -> 7
b : -115.0000, 1 -> 2
a : 521.0000, 2 -> 2
b : -359.0000, 2 -> 1
a : -630.0000, 3 -> 7
b : 208.0000, 3 -> 6
a : -700.0000, 4 -> 4
b : -774.0000, 4 -> 5
a : 990.0000, 5 -> 6
b : 44.0000, 5 -> 4
a : 901.0000, 6 -> 0
b : -406.0000, 6 -> 7
a : 927.0000, 7 -> 0
b : 376.0000, 7 -> 0
b : 621.0000, 0 -> 5
b : -733.0000, 1 -> 4
a : 214.0000, 2 -> 0
a : 826.0000, 3 -> 4
a : 308.0000, 4 -> 5
b : 579.0000, 5 -> 5
a : 114.0000, 6 -> 7
a : -557.0000, 7 -> 6
a : 430.0000, 2 -> 3
