a : -16.0000, 0 -> 1
b : -150.0000, 0 -> 0
c : 527.0000, 0 -> 1
d : 194.0000, 0 -> 3
a : 853.0000, 1 -> 2
b : 178.0000, 1 -> 0
c : -151.0000, 1 -> 0
d : -323.0000, 1 -> 2
a : -937.0000, 2 -> 0
b : -908.0000, 2 -> 4
c : -651.0000, 2 -> 3
d : 434.0000, 2 -> 4
a : -393.0000, 3 -> 3
b : 182.0000, 3 -> 4
c : -956.0000, 3 -> 3
d : -59.0000, 3 -> 1
a : 631.0000, 4 -> 1
b : -982.0000, 4 -> 1
c : -13.0000, 4 -> 1
d : 264.0000, 4 -> 1
d : 610.0000, 0 -> 1
c : 849.0000, 0 -> 4
b : -877.0000, 1 -> 4
b : -317.0000, 1 -> 1
b : 226.0000, 2 -> 2
d : -414.0000, 2 -> 2
a : 955.0000, 3 -> 4
d : 469.0000, 3 -> 0
b : -637.0000, 4 -> 3
d : 275.0000, 4 -> 2
