a : -542.0000, 0 -> 6
b : -638.0000, 0 -> 2
a : -392.0000, 1 -> 7
b : -605.0000, 1 -> 5
a : -531.0000, 2 -> 1
b : -473.0000, 2 -> 1
a : -959.0000, 3 -> 2
b : -712.0000, 3 -> 1
a : -604.0000, 4 -> 1
b : 863.0000, 4 -> 2
a : 758.0000, 5 -> 1
b : 158.0000, 5 -> 3
a : -897.0000, 6 -> 3
b : 595.0000, 6 -> 3
a : -676.0000, 7 -> 4
b : -894.0000, 7 -> 2
a : -710.0000, 0 -> 5
b : -307.0000, 1 -> 3
a : -239.0000, 2 -> 7
b : 158.0000, 3 -> 5
a : 561.0000, 4 -> 0
b : 35.0000, 5 -> 7
a : -145.0000, 6 -> 4
a : -36.0000, 7 -> 5
