a : 408.0000, 0 -> 0
b : 865.0000, 0 -> 1
c : 324.0000, 0 -> 2
d : -801.0000, 0 -> 3
a : 348.0000, 1 -> 5
b : 171.0000, 1 -> 4
c : 925.0000, 1 -> 2
d : -872.0000, 1 -> 5
a : 95.0000, 2 -> 0
b : 8.0000, 2 -> 2
c : 410.0000, 2 -> 3
d : -925.0000, 2 -> 1
a : 794.0000, 3 -> 1
b : 89.0000, 3 -> 1
c : -108.0000, 3 -> 0
d : -963.0000, 3 -> 2
a : -761.0000, 4 -> 5
b : 400.0000, 4 -> 0
c : 767.0000, 4 -> 4
d : 493.0000, 4 -> 1
a : -767.0000, 5 -> 2
b : 47.0000, 5 -> 4
c : 343.0000, 5 -> 0
d : -987.0000, 5 -> 5
d : 532.0000, 0 -> 0
a : 480.0000, 0 -> 5
d : 563.0000, 1 -> 2
b : 391.0000, 1 -> 1
a : 527.0000, 2 -> 2
c : -185.0000, 2 -> 2
a : 555.0000, 3 -> 4
d : -699.0000, 3 -> 5
b : -112.0000, 4 -> 5
d : -459.0000, 4 -> 4
a : 335.0000, 5 -> 5
d : 387.0000, 5 -> 3
