a : 138.0000, 0 -> 2
b : 98.0000, 0 -> 3
c : -383.0000, 0 -> 0
d : -808.0000, 0 -> 3
a : -916.0000, 1 -> 1
b : -351.0000, 1 -> 1
c : 549.0000, 1 -> 3
d : -24.0000, 1 -> 2
a : 980.0000, 2 -> 2
b : -174.0000, 2 -> 1
c : 159.0000, 2 -> 2
d : 234.0000, 2 -> 1
a : -507.0000, 3 -> 1
b : -512.0000, 3 -> 3
c : 373.0000, 3 -> 0
d : -246.0000, 3 -> 2
b : -48.0000, 0 -> 2
d : -774.0000, 0 -> 0
d : -925.0000, 1 -> 1
a : 722.0000, 1 -> 3
a : -170.0000, 2 -> 0
c : 430.0000, 2 -> 3
c : 296.0000, 3 -> 3
a : -803.0000, 3 -> 2
