a : -613.0000, 0 -> 2
b : -550.0000, 0 -> 0
c : 220.0000, 0 -> 0
d : -561.0000, 0 -> 2
a : -644.0000, 1 -> 0
b : -874.0000, 1 -> 3
c : -331.0000, 1 -> 0
d : -606.0000, 1 -> 2
a : -141.0000, 2 -> 3
b : -938.0000, 2 -> 0
c : 991.0000, 2 -> 2
d : 243.0000, 2 -> 1
a : 606.0000, 3 -> 3
b : -581.0000, 3 -> 0
c : 969.0000, 3 -> 3
d : -11.0000, 3 -> 2
d : 968.0000, 0 -> 3
c : -23.0000, 0 -> 3
b : 104.0000, 1 -> 1
d : 415.0000, 1 -> 0
b : 631.0000, 2 -> 1
d : 769.0000, 2 -> 3
a : -648.0000, 3 -> 0
c : 24.0000, 3 -> 0
