a : 266.0000, 0 -> 6
b : 316.0000, 0 -> 4
c : 445.0000, 0 -> 2
d : -960.0000, 0 -> 0
a : 511.0000, 1 -> 5
b : -98.0000, 1 -> 3
c : -986.0000, 1 -> 0
d : 432.0000, 1 -> 1
a : -346.0000, 2 -> 1
b : -533.0000, 2 -> 0
c : -934.0000, 2 -> 1
d : -231.0000, 2 -> 5
a : -896.0000, 3 -> 6
b : 346.0000, 3 -> 2
c : 806.0000, 3 -> 0
d : -663.0000, 3 -> 4
a : 922.0000, 4 -> 2
b : 700.0000, 4 -> 2
c : 261.0000, 4 -> 5
d : -894.0000, 4 -> 5
a : -158.0000, 5 -> 1
b : 156.0000, 5 -> 4
c : 569.0000, 5 -> 2
d : 39.0000, 5 -> 1
a : 769.0000, 6 -> 6
b : 194.0000, 6 -> 0
c : 791.0000, 6 -> 6
d : 667.0000, 6 -> 6
c : -387.0000, 0 -> 5
b : -855.0000, 0 -> 0
a : 622.0000, 1 -> 0
b : 730.0000, 1 -> 4
a : -151.0000, 2 -> 0
b : 481.0000, 2 -> 1
a : 334.0000, 3 -> 1
c : 749.0000, 3 -> 1
a : 545.0000, 4 -> 6
d : -953.0000, 4 -> 2
b : 430.0000, 5 -> 6
d : 629.0000, 5 -> 5
d : -227.0000, 6 -> 1
a : -422.0000, 6 -> 1
