a : -26.0000, 0 -> 3
b : -207.0000, 0 -> 3
c : -625.0000, 0 -> 2
d : 986.0000, 0 -> 4
a : 280.0000, 1 -> 3
b : 740.0000, 1 -> 0
c : 211.0000, 1 -> 2
d : -348.0000, 1 -> 4
a : -292.0000, 2 -> 2
b : -544.0000, 2 -> 1
c : 835.0000, 2 -> 1
d : -841.0000, 2 -> 2
a : 807.0000, 3 -> 3
b : -612.0000, 3 -> 2
c : -163.0000, 3 -> 2
d : -821.0000, 3 -> 0
a : -950.0000, 4 -> 2
b : 159.0000, 4 -> 3
c : -860.0000, 4 -> 3
d : 454.0000, 4 -> 4
b : -899.0000, 0 -> 0
b : -686.0000, 0 -> 2
c : 772.0000, 1 -> 4
d : 972.0000, 1 -> 0
d : 855.0000, 2 -> 0
b : -263.0000, 2 -> 3
a : 277.0000, 3 -> 2
b : 320.0000, 3 -> 1
a : -911.0000, 4 -> 3
c : 862.0000, 4 -> 0
