a : -222.0000, 0 -> 3
b : 367.0000, 0 -> 0
a : -396.0000, 1 -> 0
b : 566.0000, 1 -> 2
a : 873.0000, 2 -> 2
b : 596.0000, 2 -> 5
a : 403.0000, 3 -> 0
b : -547.0000, 3 -> 3
a : -310.0000, 4 -> 2
b : -306.0000, 4 -> 7
a : 218.0000, 5 -> 4
b : 228.0000, 5 -> 7
a : 361.0000, 6 -> 3
b : -372.0000, 6 -> 0
a : -73.0000, 7 -> 1
b : 83.0000, 7 -> 1
a : -238.0000, 0 -> 2
a : 255.0000, 1 -> 6
a : -614.0000, 2 -> 5
b : 952.0000, 3 -> 0
b : -943.0000, 4 -> 2
a : -123.0000, 5 -> 5
a : -843.0000, 6 -> 7
b : -606.0000, 7 -> 0
