a : 601.0000, 0 -> 1
b : -585.0000, 0 -> 2
c : 763.0000, 0 -> 0
d : 366.0000, 0 -> 2
a : 714.0000, 1 -> 3
b : -275.0000, 1 -> 2
c : 173.0000, 1 -> 1
d : 923.0000, 1 -> 1
a : 592.0000, 2 -> 1
b : -490.0000, 2 -> 2
c : 985.0000, 2 -> 0
d : 998.0000, 2 -> 1
a : 645.0000, 3 -> 3
b : 384.0000, 3 -> 2
c : -239.0000, 3 -> 2
d : 2.0000, 3 -> 0
a : 51.0000, 0 -> 0
b : 561.0000, 0 -> 1
a : -603.0000, 1 -> 1
c : -579.0000, 1 -> 3
a : -427.0000, 2 -> 2
a : -847.0000, 2 -> 3
c : -34.0000, 3 -> 3
b : -551.0000, 3 -> 1
