a : 269.0000, 0 -> 1
b : -136.0000, 0 -> 2
c : -617.0000, 0 -> 4
d : -721.0000, 0 -> 5
a : -688.0000, 1 -> 2
b : -858.0000, 1 -> 5
c : -103.0000, 1 -> 2
d : 792.0000, 1 -> 4
a : -852.0000, 2 -> 3
b : 878.0000, 2 -> 5
c : 687.0000, 2 -> 5
d : -899.0000, 2 -> 2
a : 465.0000, 3 -> 0
b : -261.0000, 3 -> 5
c : -195.0000, 3 -> 5
d : -176.0000, 3 -> 0
a : 33.0000, 4 -> 4
b : 945.0000, 4 -> 2
c : -465.0000, 4 -> 5
d : -736.0000, 4 -> 1
a : -811.0000, 5 -> 3
b : -206.0000, 5 -> 0
c : 125.0000, 5 -> 0
d : 407.0000, 5 -> 0
b : -501.0000, 0 -> 3
b : -379.0000, 0 -> 5
b : -370.0000, 1 -> 2
d : 168.0000, 1 -> 1
b : 27.0000, 2 -> 1
d : 994.0000, 2 -> 0
c : -161.0000, 3 -> 2
d : 957.0000, 3 -> 1
b : -728.0000, 4 -> 4
c : -188.0000, 4 -> 1
d : -15.0000, 5 -> 5
c : 572.0000, 5 -> 2
