a : 918.0000, 0 -> 3
b : -95.0000, 0 -> 6
c : -332.0000, 0 -> 5
d : 15.0000, 0 -> 0
a : 304.0000, 1 -> 2
b : 903.0000, 1 -> 3
c : -160.0000, 1 -> 6
d : -195.0000, 1 -> 5
a : 790.0000, 2 -> 1
b : 79.0000, 2 -> 4
c : 881.0000, 2 -> 6
d : -613.0000, 2 -> 2
a : 167.0000, 3 -> 3
b : 732.0000, 3 -> 3
c : -823.0000, 3 -> 0
d : -736.0000, 3 -> 6
a : -971.0000, 4 -> 4
b : -764.0000, 4 -> 5
c : -174.0000, 4 -> 4
d : -268.0000, 4 -> 3
a : -698.0000, 5 -> 0
b : -976.0000, 5 -> 4
c : 404.0000, 5 -> 1
d : 83.0000, 5 -> 0
a : 370.0000, 6 -> 2
b : -129.0000, 6 -> 4
c : 902.0000, 6 -> 3
d : 888.0000, 6 -> 6
a : 542.0000, 0 -> 1
c : -660.0000, 0 -> 3
a : -298.0000, 1 -> 4
a : -228.0000, 1 -> 6
d : -950.0000, 2 -> 5
d : -258.0000, 2 -> 3
b : 764.0000, 3 -> 6
c : -87.0000, 3 -> 5
d : 439.0000, 4 -> 0
b : 166.0000, 4 -> 1
c : -747.0000, 5 -> 4
d : -642.0000, 5 -> 5
b : 986.0000, 6 -> 1
b : -970.0000, 6 -> 0
